timestamp,open,high,low,close,volume
2000-11-03,25.0000,27.4400,21.0000,23.8800,40241600
2000-10-27,25.4400,27.6900,24.1200,25.0000,24166900
2000-10-20,24.5600,26.2500,21.8800,25.7500,34101600
2000-10-13,26.1900,26.6900,22.9400,24.5600,23363900
2000-10-06,29.5600,29.5600,25.6200,26.1900,17248900
2000-09-29,25.3100,29.6900,24.3100,29.3100,29920600
2000-09-22,28.0000,28.6900,24.5000,24.8800,31789600
2000-09-15,30.0000,30.2500,27.6900,27.7500,24384900
2000-09-08,32.2500,32.9400,29.1900,29.4400,15690900
2000-09-01,32.3800,34.2500,30.6900,34.0600,25139800
2000-08-25,32.6900,33.0000,30.2500,32.3100,19159700
2000-08-18,33.9400,36.2500,31.8100,32.0000,24664200
2000-08-11,36.6200,36.8100,33.4400,33.7500,18068400
2000-08-04,35.5600,38.4400,34.5600,37.4400,26318300
2000-07-28,43.0000,43.2500,34.5000,34.8100,27024100
2000-07-21,49.1200,49.5600,42.0000,43.4400,21817200
2000-07-14,52.7500,52.8100,46.0600,50.0000,30636900
2000-07-07,53.5000,54.8100,52.1200,53.0000,13796100
2000-06-30,59.8800,60.4400,50.9800,51.0000,35631700
2000-06-23,57.5000,60.9400,57.4400,59.8100,14554200
2000-06-16,66.4400,66.4400,57.3800,57.5600,16929000
2000-06-09,63.3800,67.0000,63.1200,65.8800,10166400
2000-06-02,56.7500,63.8800,56.7500,63.3800,7173900
2000-05-26,54.1200,57.9400,53.0600,56.8100,9914200
2000-05-19,58.3100,58.7500,54.3800,54.3800,16724300
2000-05-12,60.6200,60.6200,58.4400,58.5600,11713800
2000-05-05,61.5000,64.8100,59.6200,60.5600,12572000
2000-04-28,59.6200,62.0600,57.4400,61.5000,13948600
2000-04-20,57.0000,59.8800,55.8100,59.2200,10136900
2000-04-14,61.1200,61.8100,56.6900,57.9400,9296800
2000-04-07,63.2500,64.6200,60.0600,60.8800,13413800
2000-03-31,58.7500,64.7500,58.6900,63.0000,13976600
2000-03-24,60.0600,60.4400,55.1200,59.2500,17007700
2000-03-17,60.7500,60.7500,56.8100,59.8100,17115700
2000-03-10,64.5000,64.9400,60.6200,61.3800,12395200
2000-03-03,58.0000,64.1200,57.1900,63.6900,11240500
2000-02-25,63.3800,64.0000,58.0000,58.0600,7965700
2000-02-18,63.6900,65.8800,62.9400,63.2500,7030900
2000-02-11,61.2500,66.2500,61.2500,63.7500,14707700
2000-02-04,60.2500,65.3800,60.0000,60.5000,13428200
2000-01-28,62.3800,62.7500,59.0000,60.2500,11878600
2000-01-21,65.0000,65.0000,61.3100,61.7500,8904600
2000-01-14,64.7500,67.2500,59.2500,65.5000,16982000
